Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
67.2125850000009,,,,,0.0234375,-0.00390625,-0.9609375,,,15.722555841816428,6.778294246467443,10385,0,106.57210980234737,,69.44119537441694,,,0.22265625,,
67.23716000000108,,,,,0.041015625,-0.005859375,-1.03125,,515.2333017103057,15.722416319719336,6.771214452380315,10383,0,106.4598526104237,,69.50357168889634,,,0.22265625,,
67.26001500000153,,,,,-0.09375,-0.005859375,-0.990234375,,,15.72268582065671,6.762995325212194,10384,0,106.33245070488138,,69.59394890672958,,,0.22265625,,
67.28381500000134,,,,,0.0234375,0.009765625,-0.96875,,,15.722987278124915,6.758186575658171,10385,0,106.25888155226801,,69.64331035241575,,,0.224609375,,
67.30995500000101,,,,,0.037109375,-0.044921875,-1.0703125,0.068086466606277,,15.723069362821484,6.754995445018788,10386,0,106.20926192757358,74.0535611782642,69.72420279952887,6.957576293596723,4.8511146048793234,0.224609375,,
67.33520500000101,,,,,0,0.017578125,-1.02734375,,,15.722795884078455,6.748165581628779,10385,0,106.10003003191285,,69.78983902775335,,,0.22265625,,
67.36105500000063,,,,,0.0234375,0.033203125,-0.91015625,,,15.722643636232114,6.753070415765673,10391,0,106.17611959746552,,69.7779757548155,,,0.224609375,,
67.38512500000093,,,,,0.01171875,-0.03515625,-1.083984375,,514.5168061440319,15.722335382550554,6.77310830426628,10391,0,106.48908034201273,,69.57320828898175,,,0.224609375,,
67.41077000000048,,,,,-0.0625,0.009765625,-1.005859375,,,15.722714764054732,6.7956631796846185,10389,0,106.84627380677048,,69.32826870017547,,,0.224609375,,
67.43764500000049,,,,,0.0625,-0.0703125,-0.884765625,,,15.72225824413743,6.798033488880452,10389,0,106.88043806447303,,69.30410193928373,,,0.2265625,,
67.46736500000115,,,,,-0.03125,0.009765625,-1.060546875,0.06786635803406332,,15.72285265772787,6.773040036070293,10393,0,106.49151053202507,73.86355252303964,69.36097737183167,6.96577389753279,4.831528856840675,0.228515625,,
67.48933500000089,,,,,-0.0859375,0.09375,-1.03515625,,,15.723283383750328,6.773213911975422,10392,0,106.49716175674972,,69.34680341267742,,,0.232421875,,
67.51072000000067,,,,,0.099609375,0.029296875,-0.94140625,,,15.72292909807365,6.765969753987764,10391,0,106.38086272166042,,69.41802231544384,,,0.23046875,,
67.54905500000064,,,,,0,-0.0703125,-1.083984375,,513.2710133155649,15.723033579379655,6.7755261761206045,10390,0,106.53182558511008,,69.31348610286054,,,0.232421875,,
67.57284500000067,,,,,0,-0.01171875,-0.98828125,,,15.72335755669759,6.768623962342881,10399,0,106.42549472674831,,69.44262251803661,,,0.232421875,,
67.5984050000012,,,,,-0.048828125,-0.072265625,-0.994140625,,,15.723708280035757,6.774207041039734,10394,0,106.51565534187299,,69.35255074262011,,,0.232421875,,
67.62038000000082,,,,,0.01171875,0.06640625,-0.921875,0.06760044910198902,,15.723427690696607,6.755943375880665,10402,0,106.22658715310035,73.63527612674879,69.31906418175807,6.970450038539528,4.831850735972595,0.232421875,,
67.64211000000127,,,,,0,0.01171875,-1.14453125,,,15.723181711400603,6.7669839356450865,10395,0,106.3985180582765,,69.16211902774609,,,0.234375,,
67.67566500000098,,,,,0.0234375,-0.025390625,-0.927734375,,,15.722586013481646,6.776695146945651,10400,0,106.54717233499665,,69.09762105013859,,,0.236328125,,
67.69821500000079,,,,,0,0.037109375,-0.98046875,,512.154454589873,15.722403017983536,6.762372029399604,10399,0,106.32073840375978,,69.23935678275035,,,0.234375,,
67.72055000000074,,,,,0,-0.056640625,-1.119140625,,,15.72268654077936,6.781834285695291,10399,0,106.62865464549736,,69.03619566484706,,,0.236328125,,
67.74227000000141,,,,,-0.0625,0.068359375,-0.95703125,,,15.723042375482281,6.7650104035754115,10401,0,106.36654524599469,,69.2195235521778,,,0.23828125,,
67.78239000000059,,,,,0.046875,-0.08984375,-1.0703125,0.06740364058582854,,15.723033686167158,6.771974060513978,10399,0,106.47597627531147,73.39804289630172,68.93389989354856,6.977767177163776,4.810047040710966,0.23828125,,
67.80657500000112,,,,,0.013671875,0.048828125,-0.98828125,,,15.722890206557087,6.762647665166973,9863,0,106.32836674504996,,65.47289005021482,,,0.236328125,,
67.82966000000108,,,,,-0.0625,0,-1.056640625,,511.7246343178293,15.722677304576331,6.754457446056793,10308,0,106.19815479184375,,68.51338537153595,,,0.236328125,,
67.85132500000111,,,,,0.0234375,0.009765625,-0.92578125,,,15.722782436041642,6.75872685030892,10382,0,106.26599181204014,,68.96047737312003,,,0.234375,,
67.87356000000052,,,,,0.03125,-0.0859375,-1.09375,,,15.723002228213087,6.774632596248144,10396,0,106.51756340613457,,68.88708947387121,,,0.232421875,,
67.90857000000123,,,,,-0.0625,0.048828125,-1.00390625,0.06726999498942958,,15.722619066740956,6.782790081157388,10399,0,106.64322465570658,73.25435108909053,68.69105029934092,6.9855868861015455,4.798473001636176,0.232421875,,
67.9368900000006,,,,,0,0.0078125,-1.013671875,,,15.722673841511515,6.773983929714937,10396,0,106.50513993454842,,68.76063935723332,,,0.232421875,,
67.96054000000004,,,,,0.03125,0.044921875,-0.98046875,,,15.722892774852125,6.780986378525231,10398,0,106.61672173728503,,68.70330499217124,,,0.23046875,,
67.98483000000101,,,,,0,-0.064453125,-1.068359375,,511.81080753566766,15.722978674301025,6.777599083870507,10400,0,106.56404585865815,,68.75314019493312,,,0.228515625,,
68.01069000000041,,,,,-0.0234375,0.05859375,-0.94921875,,,15.723131305334757,6.770202766130625,10399,0,106.4487870556124,,68.81641499079639,,,0.23046875,,
68.03535500000045,,,,,0.0234375,-0.01171875,-1.046875,,,15.723064858268966,6.757980609472547,10400,0,106.25616743366089,,68.94901440687102,,,0.228515625,,
68.06050000000093,,,,,-0.0234375,0.009765625,-1.091796875,0.0671181444333993,,15.723201645717873,6.738506044687493,10398,0,105.95088933151023,73.08416799639832,68.97928696730892,7.003032552288073,4.830641920656848,0.2265625,,
68.108875,,,,,-0.037109375,0.01953125,-0.9453125,,,15.722755567257874,6.740525190430809,10399,0,105.97962996408793,,68.96718167010579,,,0.2265625,,
68.13041000000108,,,,,0.048828125,0.00390625,-1.048828125,,511.84441168880414,15.723077952204138,6.73942097022275,10398,0,105.96444126753154,,68.96953873935345,,,0.2265625,,
68.15240000000037,,,,,0.046875,-0.078125,-0.90234375,,,15.723196462103939,6.734247244538346,10398,0,105.88389245025851,,69.0245085777274,,,0.228515625,,
68.17512000000104,,,,,-0.046875,-0.013671875,-1.111328125,,,15.722974532290017,6.730726610251351,10402,0,105.82704307678871,,69.08288273475134,,,0.228515625,,
68.19752000000142,,,,,-0.01171875,0.05859375,-0.947265625,0.06708960124446997,,15.722178029366038,6.730648865877115,10402,0,105.82045972247063,73.0810991898952,69.06140776704325,7.00378644222111,4.836913513995211,0.2265625,,
68.21975000000093,,,,,0,0.037109375,-1.015625,,,15.72221962922343,6.718521832396649,10400,0,105.63007583267277,,69.17268216412859,,,0.2265625,,
68.25393000000156,,,,,-0.046875,0.01171875,-1.03125,,,15.722272026859232,6.717499354027735,10399,0,105.61435218427522,,69.17883594899895,,,0.2265625,,
68.27802000000142,,,,,0.0078125,0.021484375,-0.994140625,,512.0151209130042,15.722127221050973,6.726515885456443,10399,0,105.75513850556653,,69.08041478033454,,,0.2265625,,
68.30034000000079,,,,,0.099609375,-0.09765625,-0.94921875,,,15.72259616400592,6.717515964698922,10395,0,105.6167907382238,,69.14799886626234,,,0.2265625,,
68.3225300000012,,,,,-0.03125,-0.056640625,-1.14453125,,,15.722454788781668,6.7001408263890285,10400,0,105.34266122137174,,69.36012437196965,,,0.2265625,,
68.35831500000042,,,,,0,-0.03515625,-0.884765625,,,15.722657484403914,6.712257912191441,10401,0,105.53453210036615,,69.23945502821404,,,0.2265625,,
68.38433500000089,,,,,0.0078125,-0.015625,-1.001953125,0.06724712579694452,,15.7222764199335,6.717427035784278,10401,0,105.61324468733494,73.24270443013926,69.3499235318186,6.990663778689075,4.848019984887414,0.2265625,,
68.41969000000134,,,,,0.0234375,0.01953125,-1.0546875,,,15.722554488141148,6.704285585638927,10397,0,105.40849542426731,,69.45711269039204,,,0.2265625,,
68.4476900000004,,,,,0.0234375,0.013671875,-0.994140625,,512.142967846997,15.722345010070576,6.693022972248967,10398,0,105.23001633002627,,69.58623154993724,,,0.2265625,,
68.46958500000089,,,,,-0.046875,-0.044921875,-1.04296875,,,15.722015728526864,6.686276769039441,10401,0,105.12174852812188,,69.67372060894485,,,0.224609375,,
68.49196000000089,,,,,0,0.037109375,-0.9609375,,,15.722336197022043,6.690569649170471,10400,0,105.19138537384997,,69.62051186227892,,,0.224609375,,
68.5300650000004,,,,,-0.0625,0.029296875,-1.107421875,,,15.721746855019521,6.6671767103768085,10398,0,104.81966447822599,,69.85566133963617,,,0.2265625,,
68.55277500000037,,,,,0.0234375,-0.013671875,-1.01171875,0.06742834339879945,,15.721543681242029,6.685287781027295,10398,0,105.10304387109421,73.4180522994019,69.8534025231914,6.975708995363382,4.872770083377654,0.2265625,,
68.57455000000074,,,,,0.0234375,0,-0.9609375,,512.2419284941741,15.721218773415742,6.702463483569483,10399,0,105.37089474602602,,69.68758052990873,,,0.228515625,,
68.60335500000045,,,,,0.078125,-0.083984375,-1.037109375,,,15.72154271309182,6.705940888688646,10398,0,105.42773611298747,,69.64210840560064,,,0.228515625,,
68.62656500000041,,,,,-0.01953125,-0.017578125,-1.009765625,,,15.720746254311276,6.715015529804256,10395,0,105.5650552378123,,69.53350049654824,,,0.23046875,,
68.65026000000071,,,,,0.03125,-0.04296875,-0.935546875,,,15.720530665542261,6.714268060272235,10398,0,105.55185693818062,,69.5587830170353,,,0.23046875,,
68.67483000000007,,,,,-0.0625,0.06640625,-1.07421875,0.06762917108837126,,15.720187986185815,6.717618679781673,10401,0,105.60222846568126,73.65795011562132,69.75037476558438,6.954333207618524,4.850673474761406,0.232421875,,
68.69678500000015,,,,,-0.037109375,0.0234375,-1.015625,,,15.720423562327435,6.721998368748777,10401,0,105.67266154200486,,69.70605336717975,,,0.23046875,,
68.719080000001,,,,,0.0625,0.095703125,-0.953125,,,15.719782684045683,6.737355354733116,10399,0,105.9097620415961,,69.53878362335723,,,0.228515625,,
68.75680500000064,,,,,-0.01171875,-0.00390625,-1.1015625,,513.1361467839101,15.720576241298462,6.734620766192986,10398,0,105.8721192111687,,69.55660427525332,,,0.23046875,,
68.77883000000101,,,,,0.025390625,0,-0.998046875,,,15.720356553359936,6.729119662243114,10399,0,105.78416038068674,,69.61691788620364,,,0.232421875,,
68.80193500000053,,,,,-0.037109375,0.015625,-0.921875,,,15.720375966617455,6.737791531853264,10396,0,105.92061606542467,,69.51271701256235,,,0.232421875,,
68.82531000000053,,,,,0,-0.080078125,-1.111328125,0.06784641186174097,,15.720192085706797,6.737639462211526,10399,0,105.91698655020343,73.8843642112922,69.75686017678746,6.945125024240033,4.844701152262196,0.234375,,
68.85386500000023,,,,,-0.0859375,0.171875,-1.03125,,,15.719602221960923,6.735531034802582,10400,0,105.87986862076941,,69.78602260550015,,,0.234375,,
68.87696500000078,,,,,0.01953125,-0.001953125,-0.98828125,,515.0085495865954,15.719709033336265,6.740312299040501,10402,0,105.95574813473449,,69.74934687543933,,,0.234375,,
68.90008000000101,,,,,0.046875,-0.056640625,-1.11328125,,,15.718929710920625,6.742478944095839,10396,0,105.98455259960481,,69.69272767284667,,,0.232421875,,
68.92491000000108,,,,,-0.0234375,0.037109375,-0.978515625,,,15.719071625351146,6.753240237841031,10401,0,106.15466700182658,,69.61441788287567,,,0.232421875,,
68.9602600000007,,,,,0.13671875,-0.13671875,-0.958984375,,,15.71907986169532,6.748051090698384,10397,0,106.0731540054881,,69.64306584379848,,,0.232421875,,
68.98334500000067,,,,,-0.017578125,0.041015625,-1.02734375,0.06799980226988296,,15.71916391295493,6.746985346427919,10398,0,106.05696857880545,74.04476553643833,69.81603050573663,6.9553674166630115,4.855961437403514,0.234375,,
69.00582500000019,,,,,-0.0625,0.03125,-1.111328125,,,15.718804965143592,6.758255047087504,10400,0,106.23169298986579,,69.71649505362919,,,0.234375,,
69.02792500000075,,,,,0.0234375,-0.0078125,-0.892578125,,516.2974432749502,15.718959728709837,6.754105824003403,10398,0,106.16751745095407,,69.74036042420421,,,0.234375,,
69.05003000000026,,,,,0,0.03515625,-1.111328125,,,15.718771126451642,6.766892797410095,10400,0,106.36723911972338,,69.62609140456307,,,0.234375,,
69.07247000000066,,,,,0.0234375,-0.04296875,-0.978515625,,,15.71847653638023,6.77827784588633,10397,0,106.54420127763021,,69.49049674324287,,,0.234375,,
69.09781000000052,,,,,0,-0.08203125,-1.0078125,,,15.717951645620241,6.775756851385065,10401,0,106.5010185525505,,69.54611829741663,,,0.234375,,
69.12369000000041,,,,,-0.048828125,-0.015625,-1.041015625,0.06812822281840564,,15.717720832513095,6.778470092631172,10397,0,106.54210058751593,74.17922837792443,69.62433438881942,6.960134994186582,4.845947662265703,0.232421875,,
69.14773500000126,,,,,-0.01171875,0.142578125,-0.93359375,,,15.718080424157558,6.780240456233923,10401,0,106.57236478621152,,69.62548435150234,,,0.232421875,,
69.170205000001,,,,,0.0234375,-0.0234375,-1.0703125,,,15.718100342681415,6.787539344067956,10399,0,106.68722448995813,,69.53873658853723,,,0.232421875,,
69.20857500000112,,,,,0.0234375,-0.0859375,-1.05078125,,516.8773221178425,15.718978228747254,6.777791774308871,10399,0,106.53996133934336,,69.639209718541,,,0.232421875,,
69.23072500000056,,,,,-0.025390625,0.078125,-1.001953125,,,15.718865153038454,6.77557551615315,10397,0,106.5043578726403,,69.64801172331863,,,0.234375,,
69.25916000000107,,,,,0.048828125,-0.02734375,-0.927734375,,,15.718864048033398,6.772729674864915,10384,0,106.45961699328303,,69.58503562487421,,,0.234375,,
69.28331500000134,,,,,0.009765625,-0.021484375,-1.048828125,0.06812750483338735,,15.71911803906863,6.770605491781515,10379,0,106.42794692127994,74.04936573640151,69.57699352330133,6.980172172680118,4.856593940500926,0.234375,,
69.30505000000075,,,,,0,-0.013671875,-1.009765625,,,15.719347192927014,6.7671737116973745,10374,0,106.3755530890196,,69.57763901678862,,,0.234375,,
69.332125,,,,,0,0.048828125,-0.916015625,,517.9747219085517,15.719358823995425,6.769647791554039,10370,0,106.41452274750613,,69.5253218948617,,,0.234375,,
69.35918500000052,,,,,0.03125,-0.068359375,-1.0703125,,,15.719886428548511,6.770726067366036,10375,0,106.43504481780698,,69.54128628801688,,,0.236328125,,
69.38247500000055,,,,,-0.0859375,0.005859375,-1.0703125,,,15.71977700379393,6.763581459016297,10368,0,106.32199228273139,,69.56920648880308,,,0.236328125,,
69.41567500000075,,,,,0.015625,0.095703125,-0.931640625,,,15.720084428029697,6.74838856151284,10370,0,106.08523794013172,,69.7406166096588,,,0.234375,,
69.44378500000109,,,,,0.015625,0.001953125,-1.03125,0.06800976112589127,,15.719533805538576,6.742241786257681,10367,0,105.98489768419242,73.83582554055569,69.66636488206778,7.015222192159883,4.887250289677898,0.234375,,
69.46834500000067,,,,,-0.0234375,0.05078125,-1.03125,,,15.719833278204256,6.74138504340563,10366,0,105.97344894651627,,69.66268488700288,,,0.232421875,,
69.49171500000078,,,,,0,0.0234375,-1.037109375,,518.5979696023871,15.720055378985379,6.748883269665091,10363,0,106.09281874544315,,69.56393866745745,,,0.232421875,,
69.51320500000101,,,,,0.037109375,-0.123046875,-0.92578125,,,15.720308212081049,6.757446049067662,10370,0,106.229134617853,,69.5266308250587,,,0.234375,,
69.53519000000134,,,,,-0.015625,0.01171875,-1.138671875,,,15.719946598589042,6.758855915065361,10361,0,106.24885405238514,,69.45361417293378,,,0.234375,,
69.5616950000003,,,,,0.0234375,0.041015625,-0.974609375,,,15.720119744444348,6.772692457247954,10364,0,106.46753642023288,,69.3280362621685,,,0.232421875,,
69.60549000000023,,,,,0.037109375,0.0078125,-1.005859375,0.06796324102284977,,15.719415063437939,6.797554516684878,10364,0,106.85358086411686,73.76223123811421,69.0311271195636,7.03067085821041,4.853351337489341,0.232421875,,
69.63043000000063,,,,,-0.041015625,-0.009765625,-1.0078125,,518.0717965267702,15.719700435933648,6.789365870950655,10363,0,106.72679764129605,,69.10473781113384,,,0.232421875,,
69.65272500000056,,,,,0.048828125,-0.0078125,-1.068359375,,,15.719673204137841,6.800812518964424,10368,0,106.90655032073023,,69.0207388519639,,,0.23046875,,
69.67855500000063,,,,,-0.03125,-0.068359375,-1.03515625,,,15.719717207494227,6.788973271368663,10362,0,106.72073995515235,,69.10270615404012,,,0.23046875,,
69.7068900000006,,,,,0.0625,-0.015625,-0.974609375,,,15.720118922702124,6.7807201517994855,10363,0,106.59372716785072,,69.19524066619135,,,0.23046875,,
69.74099000000022,,,,,0,-0.05859375,-1.03125,0.06794730987714867,,15.720527375958447,6.785085541412306,10366,0,106.665123001992,73.76126274303441,69.15218458207458,7.023629711053095,4.856993382148868,0.23046875,,
69.76428500000014,,,,,0.03515625,-0.017578125,-1.01171875,,,15.720544052813723,6.8252827972630845,10368,0,107.297158887286,,68.75409466766004,,,0.232421875,,
69.7894450000003,,,,,-0.125,0.142578125,-1.001953125,,517.2054225827453,15.720537690730277,6.835162529694012,10370,0,107.45243017032202,,68.67111361632998,,,0.234375,,
69.81175500000082,,,,,0.0625,0.013671875,-0.962890625,,,15.720466769750054,6.82063060445876,10368,0,107.22349676613416,,68.80000364042711,,,0.234375,,
69.83527500000038,,,,,0.01171875,-0.05859375,-1.07421875,,,15.720265269781443,6.802164459806168,10368,0,106.93182971683255,,68.99132541764666,,,0.236328125,,
69.87748000000045,,,,,-0.048828125,0.029296875,-0.99609375,,,15.721574954588249,6.792405331467353,10371,0,106.78730954060883,,69.10090254753335,,,0.234375,,
69.90576000000071,,,,,-0.015625,0.005859375,-1.025390625,0.06782161539588615,,15.721388146955922,6.787349172286554,10368,0,106.70655082643691,73.63716527852297,69.00903900295418,7.023700880207477,4.846988479873214,0.234375,,
69.9276400000006,,,,,0.009765625,-0.0078125,-0.98046875,,,15.721542649050797,6.775499834889164,10371,0,106.52130962284662,,69.15048228061129,,,0.232421875,,
69.95006500000041,,,,,-0.015625,0.001953125,-1.08984375,,516.5770330530049,15.721537103459994,6.776596377418884,10372,0,106.53851138276357,,69.14305045852346,,,0.232421875,,
69.97271500000078,,,,,-0.037109375,-0.02734375,-1.009765625,,,15.721466245705841,6.778414615559814,10370,0,106.56661657792276,,69.1131358987276,,,0.234375,,
70.00246500000078,,,,,0.078125,-0.076171875,-0.947265625,,,15.721013624076022,6.790531391991205,10363,0,106.75403652820965,,68.94710565990944,,,0.234375,,
70.02663500000071,,,,,0,0.0390625,-1.01171875,0.06778181730706737,,15.720147749023932,6.791670168959074,10365,0,106.76605851867498,73.5736279060578,68.91106492723871,7.021225509126644,4.838401269282109,0.234375,,
70.04869500000123,,,,,-0.078125,-0.060546875,-1.11328125,,,15.72018669234484,6.794336591716077,10372,0,106.80823967240667,,68.92790787271547,,,0.234375,,
70.07685000000056,,,,,0.078125,0.048828125,-0.91796875,,,15.699958291161845,7.31292550259324,10481,0,114.81262537708764,,64.79900815241741,,,0.234375,,
70.0989050000012,,,,,0.01953125,-0.0859375,-1.0546875,,516.3399037795649,15.686581028456871,7.6427093352531035,10783,0,119.88797926439156,,63.84475007883218,,,0.234375,,
70.12185500000045,,,,,0.0625,0.291015625,-0.91015625,,,15.67793519337826,7.8324714619284315,10984,0,122.79697998409863,,63.49038091252108,,,0.234375,,
70.15961500000115,,,,,-0.037109375,0.18359375,-1.04296875,,,15.66888027128283,8.039174208294366,11082,0,125.96485814974936,,62.446636396615105,,,0.236328125,,
70.18405000000074,,,,,0,-0.013671875,-1.021484375,0.06792249029808452,,15.664957465752165,8.136805908069254,11150,0,127.46271845698578,79.30777346107998,62.22036876441136,6.510583783227214,4.050909238639937,0.240234375,,
70.223080000001,,,,,0,0.0625,-0.91796875,,,15.659517020801397,8.228682675124643,11176,0,128.85719640988793,,61.69174181635727,,,0.240234375,,
70.24998500000034,,,,,-0.080078125,0.076171875,-1.111328125,,517.3367116179013,15.657348511417236,8.266982092575434,11198,0,129.43901976109893,,61.53600436381465,,,0.240234375,,
70.27254000000003,,,,,0.09375,-0.0078125,-0.935546875,,,15.655257008431517,8.304808364368812,11199,0,130.01390934996553,,61.26660592968957,,,0.240234375,,
70.30274500000012,,,,,-0.03125,0.0078125,-1.015625,,,15.652994544158592,8.340226384595123,11201,0,130.549518095115,,61.02754695755406,,,0.2421875,,
70.3259000000013,,,,,0.01953125,0.01953125,-1.080078125,0.07492834020624344,,15.651568961792321,8.375875802942703,11202,0,131.09559774516535,87.89554561568318,67.0469086128597,5.8858126199013325,3.94625540838941,0.24609375,,
70.35004500000086,,,,,0.0234375,0.05078125,-0.9453125,,,15.649895886755857,8.398379526887345,11203,0,131.43376521324885,,66.8798711527516,,,0.25,,
70.37418000000064,,,,,-0.0625,0.056640625,-1.01953125,,,15.648562177077206,8.426736214727013,11204,0,131.86630560598388,,66.67035863455489,,,0.25,,
70.39945000000019,,,,,0.03125,-0.1640625,-1.09375,,569.6374181963732,15.647922996783212,8.447749990986006,11202,0,132.1897413550251,,66.4928344110424,,,0.25390625,,
70.42384500000067,,,,,0.099609375,0.02734375,-0.947265625,,,15.64695324488581,8.458271375785555,11200,0,132.34617674947256,,66.40220675364039,,,0.25390625,,
70.44915500000026,,,,,-0.05078125,0.0078125,-0.9609375,,,15.64663083231175,8.477872981674995,11200,0,132.65014878749872,,66.24969594664564,,,0.2578125,,
70.47149000000023,,,,,-0.03125,0.025390625,-1.1171875,0.07798985245770185,,15.645763951701513,8.466875756123633,11196,0,132.47073948869462,91.44231393062478,69.028310918751,6.229472918068809,4.300099934483929,0.255859375,,
70.50652000000048,,,,,0.0234375,-0.078125,-0.912109375,,,15.644669832957424,8.466654753267214,11200,0,132.45801820450518,,69.05975186178452,,,0.259765625,,
70.52894500000029,,,,,-0.025390625,0.080078125,-1.01171875,,,15.644234322101763,8.485171676032817,11200,0,132.74401396311833,,68.90958307689333,,,0.26171875,,
70.5618350000009,,,,,-0.09375,0.107421875,-1.12109375,,591.4344105718494,15.643607947554024,8.497019265386315,11199,0,132.92403811051702,,68.81013972302989,,,0.26171875,,
70.58862000000104,,,,,-0.0078125,0.052734375,-0.927734375,,,15.64351267224384,8.516584922151935,11200,0,133.22930415392463,,68.65405473764137,,,0.263671875,,
70.61226500000059,,,,,-0.0625,0.109375,-1.126953125,0.07910930337100246,,15.642576748204256,8.520639063121438,11201,0,133.2847504886243,92.7942413468747,69.62104892471895,6.37361114210746,4.437374931517974,0.26171875,,
70.64055000000074,,,,,0.037109375,-0.05859375,-1.07421875,,,15.641793902181089,8.512945223746597,11201,0,133.15773469040113,,69.68925839276126,,,0.263671875,,
70.66304500000086,,,,,0.009765625,0.048828125,-0.9296875,,,15.6412630551895,8.519547820474552,11199,0,133.25648857130884,,69.62425806615532,,,0.26171875,,
70.6851400000006,,,,,-0.015625,-0.017578125,-1.013671875,,600.3292637535078,15.641422589694422,8.526384296781327,11202,0,133.36477994809124,,69.58332048210369,,,0.259765625,,
70.73001500000059,,,,,0.078125,-0.005859375,-1.13671875,,,15.640877305344583,8.553635933391137,11205,0,133.78637014875736,,69.38051639354741,,,0.259765625,,
70.75317500000075,,,,,0,0.025390625,-0.951171875,,,15.641143269450668,8.541107912458422,11203,0,133.5926925386009,,69.46926386993788,,,0.26171875,,
70.77584500000067,,,,,-0.015625,-0.12109375,-1.18359375,0.07957941128803778,,15.641392631814554,8.544460214774768,11201,0,133.64725704621065,93.34441061040526,69.8438656156856,6.431335950677566,4.491893638684514,0.26171875,,
70.80239000000152,,,,,0,0.046875,-0.943359375,,,15.64147474483457,8.543532864352487,11205,0,133.63345352943358,,69.87714735380077,,,0.26171875,,
70.82717000000086,,,,,0,0.056640625,-0.947265625,,,15.640353757025833,8.541699540194106,11203,0,133.59520249486073,,69.88102455851181,,,0.26171875,,
70.84918000000063,,,,,0,-0.02734375,-1.1796875,,604.9921132586104,15.640817020314621,8.546306096043654,11205,0,133.6712098478182,,69.85715070316448,,,0.259765625,,
70.87226000000071,,,,,0,0.09375,-0.93359375,,,15.641066256093907,8.543833615972344,11206,0,133.63466766846582,,69.88016275847521,,,0.26171875,,
70.91165500000027,,,,,-0.01171875,0.08984375,-0.94921875,,,15.63995320819337,8.523384662010226,11205,0,133.305337289273,,70.04642967776337,,,0.265625,,
70.93411000000033,,,,,-0.015625,0.005859375,-1.048828125,0.07975855204024189,,15.640004481848269,8.531114013786524,11205,0,133.42666141077981,93.58768356658793,70.14166627347448,6.464441582509696,4.534267041247663,0.265625,,
70.96029000000004,,,,,-0.0625,0.107421875,-0.939453125,,,15.640341219506855,8.52843413330002,11203,0,133.38761991290153,,70.15183561762545,,,0.263671875,,
70.9868350000009,,,,,-0.037109375,0.005859375,-0.9453125,,606.6391131943302,15.639813142758237,8.537876151381012,11207,0,133.53078764361086,,70.09757473140503,,,0.265625,,
71.01170000000019,,,,,-0.009765625,-0.0390625,-1.1171875,,,15.639454685916865,8.53078948223047,11204,0,133.41689554243962,,70.1427902032925,,,0.26171875,,
71.03589000000059,,,,,-0.0234375,-0.109375,-0.9296875,,,15.638657756995837,8.534752712415319,11205,0,133.4720767100551,,70.11601739292519,,,0.265625,,
71.06194000000134,,,,,0.01171875,0.056640625,-0.943359375,,,15.639162741698044,8.535732541160426,11205,0,133.4917103308157,,70.10607688550469,,,0.267578125,,
71.09204500000085,,,,,-0.037109375,0.07421875,-1.150390625,0.07977519535504808,,15.6405804505821,8.498731998774797,11209,0,132.92510155477362,93.64058966568489,70.44612986592227,6.478377756485193,4.563766407538581,0.267578125,,
71.11410500000137,,,,,0,0.103515625,-0.91796875,,,15.64094409456789,8.490787169359567,10365,0,132.80392743482733,,65.19951307622316,,,0.265625,,
71.14925500000082,,,,,-0.03125,-0.029296875,-0.9375,,606.6686183602027,15.641201427487626,8.491091260527744,11024,0,132.81086874509427,,69.3460273347013,,,0.26953125,,
71.17218500000052,,,,,0,0.099609375,-1.150390625,,,15.640717777288472,8.491720846830882,11177,0,132.8166092087989,,70.30010884863796,,,0.265625,,
71.20350500000082,,,,,0.048828125,-0.03515625,-0.892578125,,,15.640990884146685,8.496530735705802,11203,0,132.89415978404656,,70.42379286685895,,,0.267578125,,
71.22758000000101,,,,,0.009765625,0.02734375,-1.009765625,0.07969002592659354,,15.641268300395819,8.499241362253567,11207,0,132.93891449682968,93.5206875785333,70.34861683090061,6.48699912359773,4.563514157283648,0.265625,,
71.25204500000086,,,,,-0.0234375,-0.009765625,-1.072265625,,,15.641277549963522,8.481784225743047,11206,0,132.66594119374946,,70.4906644281318,,,0.265625,,
71.27417000000085,,,,,-0.037109375,0.072265625,-0.96875,,,15.641589440813327,8.479089229133457,11206,0,132.6264325541279,,70.51122128519748,,,0.265625,,
71.29669000000041,,,,,-0.015625,0.025390625,-1,,605.7907790764593,15.642127411492481,8.482641059762406,11211,0,132.68655224276117,,70.51204121388909,,,0.267578125,,
71.31840500000025,,,,,0,-0.046875,-1.140625,,,15.642369039601999,8.47965314840187,11208,0,132.641863875125,,70.5154407256843,,,0.267578125,,
71.36179500000085,,,,,0,-0.091796875,-0.90234375,,,15.641830678985372,8.500229769699375,11206,0,132.95915479010844,,70.33279114835042,,,0.271484375,,
