Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
61.958915000000005,1550,,,,0.1875,0.15234375,-0.88671875,,,15.444782960469022,14.091411714650924,13363,0,217.63879553939415,,72.0960252945851,,,1.341796875,,
61.96770999999999,1550,,,,-0.3125,-1.3125,-1.28515625,,,15.446691527222809,14.08913806084212,13350,0,217.63056951028238,,72.0309402660698,,,1.34375,,
61.975215,1550,,,,0.25,0.12109375,-0.923828125,,880.666481131248,15.446754569646878,14.089422832415591,13352,0,217.63585652030258,,72.04198339102177,,,1.3359375,,
61.98351000000001,1550,,,,-0.875,-0.69921875,-1.89453125,,,15.446682465235629,14.090590179465643,13357,0,217.65287224997329,,72.06009821154146,,,1.3359375,,
61.99103,1550,,,,0.3125,-0.19921875,-0.783203125,,,15.44508112858801,14.085235086482045,13358,0,217.54759862594955,,72.10359580620636,,,1.341796875,,
62.00111999999999,1550,,,,0.1875,1.109375,-0.8203125,,,15.446163629991625,14.091450122127553,13337,0,217.65884437024766,,71.94965518800585,,,1.341796875,,
62.01113,1550,,,,-0.28125,-0.064453125,-1.193359375,,,15.446909867377295,14.079944489962212,13364,0,217.49163347412187,,72.15499235078158,,,1.3359375,,
62.018679999999996,1550,,,,0.103515625,0.25390625,-0.724609375,,,15.447964886941088,14.067340157185273,13342,0,217.31177680085443,,72.09519961625219,,,1.337890625,,
62.027525,1550,,,,-0.125,-1.703125,-1.66796875,,,15.447607543075462,14.047429519478571,13357,0,216.9991782059181,,72.27731050293784,,,1.34375,,
62.03452500000002,1550,,,,0.125,0.525390625,-0.955078125,,,15.448119863662884,14.055178792648269,13336,0,217.126086694043,,72.12084240947763,,,1.33984375,,
62.041544999999985,1550,,,,-0.8125,-0.12890625,-1.6171875,,,15.44911378531961,14.063057504708945,13349,0,217.26177555974138,,72.15052468381026,,,1.333984375,,
62.04757000000001,1550,,,,0.75,1.12109375,-0.5,,,15.449296775080821,14.054260084953274,13355,0,217.12843500661572,,72.22278719721552,,,1.3359375,,
62.05437000000003,1550,,,,-0.1875,0.326171875,-1.162109375,-0.1117960532777894,,15.449909474480918,14.058401426153178,13357,0,217.20102938998005,156.37749300680298,71.9966629283466,5.631670288338334,4.0546146747307965,1.33984375,,
62.06044500000001,1550,,,,-0.125,-1.3125,-0.95703125,,,15.449687658135298,14.067712143462835,13324,0,217.34175868105783,,71.77144656509238,,,1.341796875,,
62.068075000000015,1550,,,,-0.0625,0.376953125,-0.96484375,,,15.449610939401397,14.071030635932015,13335,0,217.39194884154745,,71.81328221949376,,,1.337890625,,
62.07560000000001,1550,,,,-0.6875,-0.33984375,-1.80859375,,,15.449723422196909,14.067666780514767,13335,0,217.3415609545804,,71.82879725436388,,,1.333984375,,
62.08238500000001,1550,,,,0.4375,1.4453125,-0.44921875,,,15.449734878563916,14.043249536262776,13330,0,216.96448216877556,,71.92834496229348,,,1.3359375,,
62.09027499999999,1550,,,,-0.15625,0.091796875,-1.1640625,,,15.451115989591228,14.058685454283395,13299,0,217.22237961531178,,71.67538848315765,,,1.33984375,,
62.09777499999999,1550,,,,-0.125,-0.94140625,-0.91015625,,,15.451673490351595,14.055098810901265,13328,0,217.1747977006753,,71.84635679661056,,,1.3359375,,
62.10549000000002,1550,,,,0.34375,-0.041015625,-0.67578125,,,15.449967674499467,14.054207491781787,13342,0,217.13705143873685,,71.93395899677407,,,1.330078125,,
62.11122,1550,,,,-0.8125,-0.56640625,-2.11328125,,,15.451344719666395,14.056629237082353,13334,0,217.1938239387007,,71.87280424082829,,,1.33203125,,
62.11766500000001,1550,,,,0.28125,-0.326171875,-1.03515625,,,15.451524260300193,14.046059647129223,13347,0,217.03303139924074,,71.99870953666968,,,1.3359375,,
62.12444,1550,,,,0.3125,1.484375,-0.2109375,,,15.451207798446216,14.027049045192854,13359,0,216.73484959627137,,72.15946234905664,,,1.33984375,,
62.131679999999996,1550,,,,0.125,-1.21484375,-1.26953125,,878.9117815187486,15.450889703840566,14.016826259821485,13369,0,216.57243653839785,,72.26716518789296,,,1.33984375,,
62.13952499999999,1550,,,,0.1875,0.390625,-0.61328125,,,15.451819568170459,14.020315563930868,13346,0,216.63938638267183,,72.12464977417325,,,1.3359375,,
62.14539500000002,1550,,,,-0.9375,-0.6015625,-2.0390625,,,15.452415210470344,14.020190852036984,13323,0,216.64581037571347,,71.9982452806512,,,1.3359375,,
62.15240000000002,1550,,,,0.8125,0.97265625,0.14453125,,,15.452242406775042,14.02044534568292,13338,0,216.64732013243338,,72.07730444685136,,,1.337890625,,
62.160550000000015,1550,,,,-0.125,-0.0078125,-1.185546875,,,15.451480827174544,14.009907658780616,13331,0,216.4738195801345,,72.09684379050348,,,1.345703125,,
62.168130000000005,1550,,,,-0.125,-1.9296875,-1.48046875,,,15.451573529706552,13.998099378333876,13328,0,216.29266182046547,,72.14109805710397,,,1.3515625,,
62.17562000000002,1550,,,,0.375,0.341796875,-0.86328125,,,15.452080197996933,13.983819655753058,13340,0,216.07910279502212,,72.2785113646786,,,1.345703125,,
62.18254000000001,1550,,,,-0.5625,-0.1953125,-1.45703125,,,15.451627231057248,13.978537715432614,13342,0,215.99115401413934,,72.31642161196102,,,1.337890625,,
62.18955499999999,1550,,,,0.09375,-0.19140625,-0.939453125,,,15.45111933995275,13.96599494143956,13338,0,215.79025454135905,,72.36099637253194,,,1.341796875,,
62.197399999999995,1550,,,,0.5625,1.28515625,-0.27734375,,,15.451648450934556,13.97701886328833,13341,0,215.9679818676122,,72.31814265947828,,,1.34375,,
62.20445000000001,1550,,,,-0.125,-0.48828125,-1.05859375,-0.11150738604779299,,15.451237179382693,13.978997804195393,13337,0,215.99281060269288,155.73977373749932,72.10414703291872,5.643463839880503,4.069171464857038,1.341796875,,
62.21031,1550,,,,0.4375,-0.1953125,-0.859375,,,15.451119026231792,13.984893801358584,13340,0,216.0822586940027,,72.09097159980534,,,1.33203125,,
62.217524999999995,1550,,,,-1.1875,-0.453125,-1.734375,,,15.451156715893122,13.990159988420926,13351,0,216.1641544615092,,72.12150913694042,,,1.333984375,,
62.22533500000002,1550,,,,-0.03125,0.23046875,-0.896484375,,,15.451593585550675,13.970362592490064,13354,0,215.86436502193658,,72.23566162133947,,,1.3359375,,
62.23280000000002,1550,,,,-0.125,1.49609375,-0.94921875,,,15.451611769154427,13.954846749246142,13376,0,215.6248742673981,,72.43800032002136,,,1.337890625,,
62.23935000000001,1550,,,,-0.1875,-0.220703125,-1.24609375,,,15.451545415859878,13.964516659433556,13349,0,215.77336337376946,,72.24028704526225,,,1.3359375,,
62.246345,1550,,,,0.5,0.01953125,-0.05859375,,,15.452700269805039,13.997759519291987,13339,0,216.30318230042934,,72.01088731067208,,,1.333984375,,
62.25255500000002,1550,,,,-0.5625,-1.125,-1.94140625,,,15.452747699627789,13.992517129144906,13324,0,216.22283687939637,,71.95656599597797,,,1.3359375,,
62.25938000000001,1550,,,,0,0.076171875,-0.8671875,,,15.4504815661135,14.013005132753221,13340,0,216.5076774894575,,71.94501786465611,,,1.33984375,,
62.266845,1550,,,,0.625,1.2734375,-0.99609375,,,15.449302544315325,14.060428149792221,13365,0,217.22380838874778,,71.84655938040638,,,1.341796875,,
62.27367999999999,1550,,,,-0.375,-0.529296875,-1.24609375,,,15.44823073486306,14.08147579323429,13381,0,217.53388714127215,,71.82651051676483,,,1.337890625,,
62.280579999999986,1550,,,,0.6875,1.66796875,-0.0625,,878.2245731858824,15.44848364159308,14.090346721452235,13388,0,217.67449083072955,,71.8172203455415,,,1.34375,,
62.28758500000002,1550,,,,-0.125,-0.8515625,-1.23046875,,,15.448349237265418,14.089065272916189,13381,0,217.6528007626375,,71.78986783767705,,,1.33984375,,
62.29473500000002,1550,,,,0,0.48046875,-1.009765625,,,15.449036232592345,14.07675447805734,13374,0,217.4722899688144,,71.80844762336466,,,1.33984375,,
62.301815000000005,1550,,,,-1.125,-1.14453125,-2.0078125,,,15.448247087328964,14.093378773019962,13375,0,217.71799758092948,,71.7351620257041,,,1.345703125,,
62.30848000000001,1550,,,,0.0625,1.15234375,-0.85546875,,,15.447900235397517,14.092079116010124,13382,0,217.69303229345323,,71.78033301485536,,,1.34375,,
62.31615500000003,1550,,,,-0.15625,-0.619140625,-1.216796875,,,15.447458240677694,14.103062724036675,13396,0,217.85647249521475,,71.80297827037671,,,1.33984375,,
62.32270000000001,1550,,,,0.4375,0.173828125,-0.544921875,,,15.447094720281347,14.087439700772528,13394,0,217.61001542408516,,71.8737478591876,,,1.34375,,
62.32961000000002,1550,,,,-1.125,0.5546875,-2.171875,,,15.446960514471304,14.088052812219543,13384,0,217.61759551614168,,71.81640293064999,,,1.345703125,,
62.33594,1550,,,,1.25,1.07421875,0.21875,,,15.44707482086467,14.068382486113515,13389,0,217.31535687153757,,71.94102055271264,,,1.3515625,,
62.342589999999994,1550,,,,-0.625,-1.5859375,-2.09375,,,15.447965024760839,14.043187884333307,13385,0,216.93867527332608,,72.04531576192345,,,1.35546875,,
62.34888,1550,,,,0.21875,0.318359375,-0.62890625,,,15.447072715560164,14.046815987021231,13363,0,216.98218797361,,71.91449788267214,,,1.35546875,,
62.35560500000001,1550,,,,-0.5,0.03125,-1.59765625,-0.11125733893967439,,15.448035024557312,14.03545164645868,13361,0,216.82014861997428,155.66798826519266,71.79590515733645,5.641651716406573,4.050474915618508,1.349609375,,
62.36176500000001,1550,,,,0.5625,0.77734375,-0.14453125,,,15.448577402230704,14.028158448054361,13354,0,216.71509159552434,,71.79487787475573,,,1.349609375,,
62.368890000000015,1550,,,,-0.4375,-1.4296875,-1.5234375,,,15.449389663840526,14.014765973958454,13348,0,216.51958057921763,,71.82512307989366,,,1.3515625,,
62.37579499999998,1550,,,,0.28125,0.236328125,-0.8515625,,,15.448350403449565,14.024270052575725,13345,0,216.65183792479385,,71.76536228458257,,,1.353515625,,
62.382755,1550,,,,0.1875,0.548828125,-0.96484375,,,15.445781219295638,14.041141258648844,13362,0,216.87639595031544,,71.78455695483538,,,1.349609375,,
62.38970000000001,1550,,,,-1.125,-1.44140625,-1.76953125,,,15.44364852913606,14.087799099634314,13370,0,217.5670178438318,,71.59792183983635,,,1.353515625,,
62.39644999999998,1550,,,,0.5625,1.05859375,-0.8203125,,,15.443082695280047,14.112796736010521,13397,0,217.94508705588882,,71.61469032668565,,,1.3515625,,
62.40387,1550,,,,-0.375,-0.474609375,-1.173828125,,,15.443389259545505,14.121236695308127,13399,0,218.07975511182138,,71.5850366239356,,,1.349609375,,
62.41058500000002,1550,,,,0.875,1.49609375,-0.53125,,,15.443500211830303,14.119985169330619,13377,0,218.06199395359815,,71.47207874560313,,,1.35546875,,
62.41857500000001,1550,,,,-0.40625,-0.5859375,-1.341796875,,,15.44297650724672,14.120776412411223,13381,0,218.06681840095015,,71.493746781091,,,1.3515625,,
62.42645999999999,1550,,,,1.375,1.68359375,-0.10546875,,878.8156424831468,15.443446511993557,14.115930020773673,13378,0,217.99861024286233,,71.49866246276227,,,1.361328125,,
62.432590000000026,1550,,,,-0.21875,-0.701171875,-1.25390625,,,15.44391205485042,14.103577214349786,13386,0,217.81440615721036,,71.59979096111593,,,1.357421875,,
62.44031,1550,,,,0.9375,0.47265625,-0.19921875,,,15.44474671306638,14.077632563053012,13361,0,217.42546925596923,,71.59327417665706,,,1.353515625,,
62.450435,1550,,,,-0.375,0.3671875,-1.115234375,,,15.445431492784001,14.071462685939638,13349,0,217.33981291894705,,71.55746600347092,,,1.357421875,,
62.45917499999999,1550,,,,-0.28125,-0.080078125,-1.4375,,,15.446846928557651,14.076361087314323,13341,0,217.4353950268497,,71.48763604875232,,,1.35546875,,
62.469255000000004,1550,,,,0.8125,0.6171875,-0.08203125,,,15.44717493540156,14.069295840693934,13356,0,217.33087406911676,,71.59976122527024,,,1.35546875,,
62.47570000000001,1550,,,,-0.15625,0.376953125,-1.18359375,,,15.446723732838814,14.059037437916345,13344,0,217.1660672531318,,71.59145197398956,,,1.357421875,,
62.48429500000001,1550,,,,-0.1875,-0.125,-1.27734375,,,15.446283697885363,14.061839485888044,13338,0,217.2031620131532,,71.54699052406345,,,1.361328125,,
62.490815000000005,1550,,,,0.3125,0.19921875,-0.20703125,,,15.44692577837106,14.04001838594712,13345,0,216.8751219346902,,71.6938774376598,,,1.357421875,,
62.49754000000001,1550,,,,-0.625,-0.55078125,-2.02734375,,,15.447470217268839,14.044207585113162,13339,0,216.94747839617668,,71.63744030800915,,,1.357421875,,
62.50552500000002,1550,,,,0.125,-0.380859375,-0.9375,-0.11142377527838751,,15.448170208158015,14.037718108542892,13342,0,216.85705867491257,155.67241184540978,71.78572502856647,5.645288282395555,4.052511123470357,1.361328125,,
62.512520000000016,1550,,,,0.3125,1.80859375,-0.37109375,,,15.448047354594086,14.02647560931463,13328,0,216.68165943075135,,71.77222746527846,,,1.3671875,,
62.51981000000003,1550,,,,-0.15625,-0.248046875,-1.138671875,,,15.447610335638023,14.021390587766948,13351,0,216.5969781636064,,71.9218081533084,,,1.369140625,,
62.52665,1550,,,,0.6875,-0.69921875,-0.6484375,,,15.446764905170077,14.009822581995339,13332,0,216.40643578722484,,71.88574707686041,,,1.365234375,,
62.53288500000001,1550,,,,-0.4375,-0.34375,-1.44921875,,,15.447352009735873,14.008340245287942,13332,0,216.3917628411126,,71.8895849117319,,,1.361328125,,
62.53978000000003,1550,,,,0.15625,-0.255859375,-0.83203125,,,15.447039267684618,14.008290125090275,13338,0,216.38660763538815,,71.92347787162495,,,1.365234375,,
62.54641000000003,1550,,,,0.6875,1.453125,-0.2578125,,,15.446915562338067,14.004799096406735,13332,0,216.33094910970328,,71.90704965720326,,,1.369140625,,
62.552994999999996,1550,,,,-0.0625,-1.3984375,-1.16796875,,,15.447339686540081,14.007006907993784,13329,0,216.37099369949345,,71.87847966058378,,,1.37109375,,
62.56070000000001,1550,,,,0.25,-0.025390625,-0.9296875,,,15.448168724449843,14.021106575801017,13332,0,216.6004200864673,,71.8211169777479,,,1.36328125,,
62.567375,1550,,,,-1.125,-0.37890625,-1.80078125,,,15.447693600352961,14.023737751019539,13341,0,216.63440390945274,,71.85583138121275,,,1.36328125,,
62.57356,1550,,,,-0.03125,0.060546875,-1.013671875,,,15.447866454281382,14.031302937638584,13351,0,216.75369396020687,,71.87044585628783,,,1.36328125,,
62.580695000000006,1550,,,,0.25,1.35546875,-0.80859375,,879.0738850343696,15.446820340995338,14.049364735813478,13356,0,217.01801297922623,,71.80911463570077,,,1.36328125,,
62.587695000000004,1550,,,,-0.09375,-0.42578125,-1.361328125,,,15.445077656619219,14.067587594746664,13377,0,217.2749828421554,,71.8358756971303,,,1.361328125,,
62.59398500000002,1550,,,,0.75,0.70703125,0.06640625,,,15.444002878428655,14.058977040762223,13355,0,217.12688188529415,,71.76925862524394,,,1.361328125,,
62.59989500000002,1550,,,,-0.875,-1.56640625,-2.1484375,,,15.44445544141834,14.04904981371432,13366,0,216.97992384217744,,71.87704765980938,,,1.3671875,,
62.60645000000001,1550,,,,0.1875,1.44921875,-0.7109375,,,15.444683171374425,14.03863268669274,13362,0,216.8222340052703,,71.9101182710221,,,1.3671875,,
62.61270999999999,1550,,,,-0.3125,-0.58984375,-1.21484375,,,15.445038829449386,14.022160816005682,13361,0,216.57281827599144,,71.98438487588128,,,1.36328125,,
62.621190000000006,1550,,,,0.3125,0.578125,-0.79296875,,,15.444994499987414,14.023050434051239,13355,0,216.5859368269675,,71.95072571839505,,,1.357421875,,
62.627745000000026,1550,,,,-0.0625,-0.0703125,-1.109375,,,15.445740314804024,14.007871329353065,13338,0,216.36194291637608,,71.92946438277555,,,1.361328125,,
62.635505,1550,,,,-0.0625,-1.359375,-0.859375,,,15.445752134919278,14.040473554889454,13331,0,216.86567438571146,,71.7265519877966,,,1.36328125,,
62.64192000000001,1550,,,,-0.3125,0.92578125,-1.296875,,,15.446258484358987,14.049188814336416,13319,0,217.00740192180524,,71.61656555376307,,,1.361328125,,
62.64861500000002,1550,,,,-0.125,-0.234375,-1.080078125,,,15.446827813404639,14.038412217220008,13337,0,216.8489362929935,,71.76325928648181,,,1.35546875,,
62.65489999999999,1550,,,,0.9375,1.03515625,-0.36328125,-0.11164568275556369,,15.44625558333534,14.034944731709357,13314,0,216.78734342396857,155.658585805581,71.80243244235955,5.647448744859734,4.055005569744791,1.357421875,,
62.66164499999999,1550,,,,-0.5,-1.671875,-1.44140625,,,15.443960534703981,14.062548370982668,13339,0,217.18144205882209,,71.80910398366893,,,1.361328125,,
62.66929500000001,1550,,,,0.5,0.142578125,-0.51171875,,,15.442913146185287,14.095251778158786,13370,0,217.67174898371985,,71.81085950465483,,,1.359375,,
62.67598000000001,1550,,,,-0.5,-0.39453125,-1.78125,,,15.444175063365906,14.094395228537689,13377,0,217.67630732180518,,71.84604837993994,,,1.35546875,,
62.683975000000004,1550,,,,0,-0.021484375,-1.03515625,,,15.44388373958689,14.117161018749378,13347,0,218.02379350659342,,71.57160417524044,,,1.36328125,,
62.690755,1550,,,,0,1,-0.62890625,,,15.444242696676293,14.098428626033611,13326,0,217.73955334223157,,71.5512974874129,,,1.36328125,,
62.69698000000001,1550,,,,0.625,0.17578125,-0.4453125,,,15.445157463482097,14.083884724267891,13352,0,217.5278172638477,,71.76425545618368,,,1.359375,,
62.703790000000005,1550,,,,0.03125,0.08203125,-1.228515625,,,15.444944131008139,14.05929961946312,13365,0,217.14509714371187,,71.96192391156315,,,1.361328125,,
62.71098000000001,1550,,,,-0.1875,-0.90234375,-0.72265625,,,15.445702022199905,14.074773756394379,13367,0,217.3947614711468,,71.88703328371386,,,1.359375,,
62.71779500000001,1550,,,,-0.5,0.1875,-1.63671875,,,15.446287516174193,14.054544330648984,13358,0,217.09053264002017,,71.94151640563345,,,1.35546875,,
62.72466500000001,1550,,,,0.21875,-0.580078125,-1.029296875,,,15.446101785962467,14.044742020296258,13368,0,216.93651480308014,,72.04711167665998,,,1.359375,,
62.73098000000001,1550,,,,0.875,1.52734375,-0.1484375,,880.4436256393317,15.446714886550785,14.03123083662103,13364,0,216.73642224066447,,72.0882553501133,,,1.365234375,,
62.73761500000002,1550,,,,-0.125,-1.625,-1.3828125,,,15.44709621217455,14.033048388195905,13343,0,216.76984860256314,,71.96662296290553,,,1.3671875,,
62.74455499999999,1550,,,,0.34375,-0.001953125,-0.802734375,,,15.446534005038863,14.049697314589846,13352,0,217.01912733031526,,71.93332292901474,,,1.361328125,,
62.75103,1550,,,,-0.6875,-0.54296875,-1.6796875,,,15.446734908927972,14.047537740085065,13348,0,216.98859159425513,,71.91742887116166,,,1.357421875,,
62.757655,1550,,,,0.625,1.265625,-0.22265625,,,15.446965922318434,14.043196612335215,13331,0,216.92477951115976,,71.84861820246502,,,1.359375,,
62.76485,1550,,,,-0.25,-0.15234375,-1.13671875,,,15.446924498384067,14.052137311974057,13342,0,217.0623040989889,,71.86499642587621,,,1.365234375,,
62.77217500000002,1550,,,,-0.125,-0.76171875,-1.29296875,,,15.446359354468285,14.036380909942755,13354,0,216.81098357117435,,72.012138599962,,,1.361328125,,
62.77873499999998,1550,,,,0.09375,0.27734375,-0.8828125,,,15.44701737796015,14.026178436127132,13337,0,216.66262204922572,,71.97099388801058,,,1.35546875,,
62.785160000000005,1550,,,,-1.25,-0.47265625,-1.77734375,,,15.447288573939172,14.031128793768277,13349,0,216.74289549544562,,72.00741297812203,,,1.353515625,,
62.79274000000002,1550,,,,0.1875,-0.099609375,-0.861328125,,,15.44825294790166,14.041986673516652,13326,0,216.92416202354943,,71.82217686299823,,,1.35546875,,
62.80059,1550,,,,-0.1875,1.18359375,-0.78125,,,15.448146479032864,14.046034700997394,13336,0,216.98520151058634,,71.85616266941086,,,1.35546875,,
62.80665,1550,,,,-0.125,-1.1015625,-1.0703125,-0.11176427457917476,,15.447908345612543,14.039231323428254,13340,0,216.87675872717236,156.1254422604206,71.98809276600451,5.63933470991059,4.059649502355927,1.353515625,,
62.814,1550,,,,0.125,0.3828125,-1.001953125,,,15.447460980533563,14.044838510523803,13317,0,216.95709486921157,,71.84229101270182,,,1.34765625,,
62.820679999999996,1550,,,,-0.6875,-0.59375,-2.0546875,,,15.446091935327873,14.069535688330735,13363,0,217.31934172933305,,71.96940119377508,,,1.345703125,,
62.826935,1550,,,,0.9375,1.1171875,-0.3203125,,,15.445540450685083,14.08391156975396,13348,0,217.53362585450643,,71.81677652669521,,,1.34765625,,
62.835095,1550,,,,-0.5,-0.16796875,-1.54296875,,,15.445188033571199,14.085345231001778,13365,0,217.55080561058782,,71.90001886095969,,,1.349609375,,
62.84160500000001,1550,,,,0.4375,0.53125,-0.30859375,,,15.446231912333706,14.10002570199377,13367,0,217.79226696286165,,71.83019114960918,,,1.345703125,,
62.847910000000006,1550,,,,0.125,0.189453125,-1.1953125,,,15.445088880059972,14.081391031160507,13367,0,217.48833603115335,,71.93419216377208,,,1.3515625,,
62.85472500000001,1550,,,,-0.25,-1.25390625,-1.00390625,,,15.445544535314548,14.062373133911588,13368,0,217.20101051204225,,72.031324243233,,,1.35546875,,
62.86183000000002,1550,,,,-0.5625,0.4609375,-1.82421875,,,15.445385610505161,14.076687635120676,13373,0,217.4198686430688,,71.98549762852767,,,1.3515625,,
62.86915500000003,1550,,,,0.25,-0.34765625,-1.01171875,,,15.445760900264785,14.065008687070392,13365,0,217.24476124063642,,72.00380727311403,,,1.35546875,,
62.87586999999999,1550,,,,0.625,1.44140625,-0.4140625,,,15.445686211243988,14.043498402679672,13362,0,216.9114696358964,,72.09736800189538,,,1.359375,,
62.88411500000002,1550,,,,-0.25,-1.37890625,-1.22265625,,881.0167543508423,15.447357810840085,14.046961292997745,13350,0,216.98843724795705,,72.00956452598336,,,1.361328125,,
62.89075,1550,,,,0.0625,0.337890625,-0.8359375,,,15.447385111080457,14.028136493256564,13349,0,216.69802680213587,,72.10006170633572,,,1.35546875,,
62.898070000000004,1550,,,,-0.75,-0.5,-2.06640625,,,15.44681922021405,14.026285962974965,13327,0,216.6615036011002,,71.9892580399216,,,1.353515625,,
62.90475999999998,1550,,,,-0.0625,-0.123046875,-0.990234375,,,15.447286803098029,14.01554859533196,13345,0,216.50219885485052,,72.14071876529286,,,1.359375,,
62.91185000000001,1550,,,,0.375,1.5859375,-0.43359375,,,15.447054330485493,14.004163000908779,13344,0,216.32306672801266,,72.19444147954871,,,1.365234375,,
62.918285000000004,1550,,,,-0.25,-0.890625,-1.34375,,,15.447379315919322,14.004035431872705,13343,0,216.32564726971174,,72.1912777168669,,,1.361328125,,
62.926985000000016,1550,,,,0.21875,0.30078125,-0.83984375,,,15.446614568495956,14.010994020273335,13333,0,216.42242435266382,,72.10292325341075,,,1.357421875,,
62.93474000000002,1550,,,,-0.09375,0.40234375,-0.97265625,,,15.446061138827028,13.997053600529686,13360,0,216.19934567722052,,72.32375289529743,,,1.35546875,,
62.941570000000006,1550,,,,-0.25,-1.26171875,-1.51171875,,,15.446234298697131,13.981033073777098,13369,0,215.9543125953948,,72.4560273211399,,,1.357421875,,
62.948029999999996,1550,,,,0.125,0.125,-0.931640625,,,15.446608855256086,13.987403646291627,13342,0,216.0579530248495,,72.275765201308,,,1.359375,,
62.956069999999976,1550,,,,-0.25,0.5390625,-1.328125,-0.11168988062841008,,15.446876823051117,13.990488830471222,13353,0,216.10935765856144,156.17564006992998,72.26694936397766,5.64119189110641,4.076717287470683,1.353515625,,
62.96288500000001,1550,,,,-0.21875,-0.21875,-1.0859375,,,15.447010471100173,13.991759227227451,13338,0,216.1308512920949,,72.17960879750993,,,1.349609375,,
62.96979500000001,1550,,,,0.75,1.11328125,-0.5390625,,,15.447547864516938,13.979881512634826,13332,0,215.95488880670192,,72.20358919243026,,,1.349609375,,
62.976929999999996,1550,,,,-1.0625,-1.3515625,-1.6484375,,,15.447150604857105,13.984356981655088,13328,0,216.01846840771108,,72.16592103783806,,,1.353515625,,
62.984005,1550,,,,0.4375,1.359375,-0.8671875,,,15.447020470033628,13.9754830186149,13332,0,215.87957226715173,,72.23046657392803,,,1.353515625,,
62.990815000000005,1550,,,,-0.1875,-0.2109375,-1.146484375,,,15.447417321635694,13.971991789892398,13332,0,215.83118799293553,,72.24654495832652,,,1.34765625,,
62.996954999999986,1550,,,,0.875,-0.15234375,-0.39453125,,,15.447970476439979,13.973696214902677,13329,0,215.86524657455763,,72.21936133123471,,,1.34375,,
63.003920000000015,1550,,,,-0.03125,0.228515625,-0.953125,,,15.44864664009426,13.979634699704224,13332,0,215.9664366333308,,72.20250480143781,,,1.33984375,,
63.01075,1550,,,,-0.875,-0.77734375,-1.875,,,15.449647892792303,13.969503602934807,13343,0,215.82391190243624,,72.30838861459031,,,1.341796875,,
63.018095,1550,,,,0.6875,1.37890625,-0.5390625,,,15.448892889458934,13.96049056338727,13352,0,215.67412339807214,,72.40941037917756,,,1.34375,,
63.024935,1550,,,,-0.28125,-0.080078125,-1.0703125,,,15.44814891731338,13.963264895395879,13347,0,215.70659547596978,,72.36975600823597,,,1.33984375,,
63.031860000000016,1550,,,,0.5625,-0.87109375,-0.33203125,,881.2471073285388,15.448476551067927,13.951241267536801,13331,0,215.52542357983344,,72.34466919365488,,,1.337890625,,
63.04063000000001,1550,,,,-0.03125,0.3515625,-1.06640625,,,15.448557115746656,13.950411715086647,13323,0,215.51373216869732,,72.30404488407929,,,1.337890625,,
63.047940000000004,1550,,,,-0.1875,0.462890625,-1.140625,,,15.448167722318878,13.949784607615706,13331,0,215.49861230866966,,72.35498036285988,,,1.341796875,,
63.056455000000014,1550,,,,-0.6875,-1.53515625,-1.56640625,,,15.448019649730368,13.940931388342435,13318,0,215.3597820226568,,72.32841982512201,,,1.34765625,,
63.062795000000015,1550,,,,0.125,0.021484375,-0.734375,,,15.447699268269739,13.94877958913352,13319,0,215.47655225231375,,72.29784639063463,,,1.345703125,,
63.06923500000001,1550,,,,-0.125,0.59375,-1.3828125,,,15.447636240682616,13.936690376686737,13327,0,215.28892333807872,,72.40363246083713,,,1.33984375,,
63.07578000000003,1550,,,,0.375,-0.25390625,-0.234375,,,15.44722839888658,13.917212781870354,13327,0,214.98236451745504,,72.50385705214913,,,1.337890625,,
63.08572000000003,1550,,,,0.09375,0.37109375,-1.1328125,,,15.447842594279619,13.901668101767523,13336,0,214.75078063402265,,72.63501682859231,,,1.337890625,,
63.092,1550,,,,-0.4375,-1.54296875,-1.85546875,,,15.44826169579624,13.88784932077326,13340,0,214.5431306990914,,72.72706698778394,,,1.341796875,,
63.09935999999998,1550,,,,0.34375,0.04296875,-0.8046875,,,15.449154741730537,13.884265951203945,13313,0,214.50017315549027,,72.5925596378302,,,1.345703125,,
63.106975000000006,1550,,,,0.625,1,-0.84375,-0.11157967971305124,,15.449163073510524,13.870765233085073,13321,0,214.29171404031152,155.6482357414498,72.63380968251998,5.661786676415625,4.112371359177998,1.34375,,
63.113975,1550,,,,0,-0.78125,-0.49609375,,,15.450160024281896,13.857535872082508,13330,0,214.10114676590152,,72.75022068542191,,,1.341796875,,
63.12089499999999,1550,,,,0.21875,0.2265625,-0.9609375,,,15.449988851931169,13.845339431762833,13333,0,213.9103398719388,,72.82854191807795,,,1.3359375,,
63.12811500000002,1550,,,,-0.25,0.580078125,-1.11328125,,,15.449897957370395,13.863901249438396,13324,0,214.19585959488313,,72.68480438114565,,,1.337890625,,
63.135310000000025,1550,,,,-0.5,-1.39453125,-1.77734375,,,15.448982213379038,13.882811191481615,13321,0,214.4753031688989,,72.57126335180335,,,1.341796875,,
